733,4.00390672683716,3.68652367591858,4.00390672683716
734,4.00390672683716,3.68652367591858,4.00390672683716
735,4.00390672683716,3.68652367591858,4.00390672683716
736,4.00390672683716,3.69140648841858,4.00390672683716
737,4.00390672683716,3.69140648841858,4.00390672683716
738,4.00390672683716,3.69140648841858,4.00390672683716
739,4.00390672683716,3.71093773841858,4.00390672683716
740,4.00390672683716,3.71093773841858,4.00390672683716
741,3.99902391433716,3.71093773841858,4.00390672683716
742,3.99902391433716,3.71582055091858,4.00390672683716
743,3.99902391433716,3.71582055091858,3.99902391433716
744,4.00390672683716,3.71582055091858,3.99902391433716
745,4.00390672683716,3.72070336341858,3.99902391433716
746,4.00390672683716,3.72070336341858,4.00390672683716
747,4.00390672683716,3.72070336341858,4.00390672683716
748,4.00390672683716,3.72558617591858,4.00390672683716
749,4.00390672683716,3.72558617591858,4.00390672683716
750,4.00390672683716,3.72558617591858,4.00390672683716
751,4.00390672683716,3.72558617591858,4.00390672683716
752,4.00390672683716,3.72558617591858,4.00390672683716
753,4.00390672683716,3.72558617591858,4.00390672683716
754,4.00390672683716,3.73535180091858,4.00390672683716
755,4.00390672683716,3.73535180091858,4.00390672683716
756,4.00390672683716,3.73535180091858,4.00390672683716
757,4.00390672683716,3.73535180091858,4.00390672683716
758,4.00390672683716,3.73535180091858,4.00390672683716
759,4.00390672683716,3.73535180091858,4.00390672683716
760,4.00390672683716,3.74023461341858,4.00390672683716
761,4.00390672683716,3.74023461341858,4.00390672683716
762,4.00390672683716,3.74023461341858,4.00390672683716
763,4.00390672683716,3.74511742591858,4.00390672683716
764,4.00390672683716,3.74511742591858,4.00390672683716
765,4.00390672683716,3.74511742591858,4.00390672683716
766,4.00390672683716,3.75000047683716,4.00390672683716
767,4.00390672683716,3.75000047683716,4.00390672683716
768,4.00390672683716,3.75000047683716,4.00390672683716
769,4.00390672683716,3.75000047683716,4.00390672683716
770,4.00390672683716,3.75000047683716,4.00390672683716
771,4.00390672683716,3.75000047683716,4.00390672683716
772,4.00390672683716,3.74511742591858,4.00390672683716
773,4.00390672683716,3.74511742591858,4.00390672683716
774,4.00390672683716,3.74511742591858,4.00390672683716
775,4.00390672683716,3.75000047683716,4.00390672683716
776,4.00390672683716,3.75000047683716,4.00390672683716
777,4.00390672683716,3.75000047683716,4.00390672683716
778,4.00390672683716,3.75000047683716,4.00390672683716
779,4.00390672683716,3.75000047683716,4.00390672683716
780,4.00390672683716,3.75000047683716,4.00390672683716
781,4.00390672683716,3.75488328933716,4.00390672683716
782,4.00390672683716,3.75488328933716,4.00390672683716
783,4.00390672683716,3.75488328933716,4.00390672683716
784,4.00390672683716,3.75976610183716,4.00390672683716
785,4.00390672683716,3.75976610183716,4.00390672683716
786,4.00390672683716,3.75976610183716,4.00390672683716
787,4.00390672683716,3.76464891433716,4.00390672683716
788,4.00390672683716,3.76464891433716,4.00390672683716
789,4.00390672683716,3.76464891433716,4.00390672683716
790,4.00390672683716,3.76464891433716,4.00390672683716
791,4.00390672683716,3.76464891433716,4.00390672683716
792,4.00390672683716,3.76464891433716,4.00390672683716
793,4.00390672683716,3.76953172683716,4.00390672683716
794,4.00390672683716,3.76953172683716,4.00390672683716
795,4.00390672683716,3.76953172683716,4.00390672683716
796,4.00390672683716,3.77441453933716,4.00390672683716
797,4.00390672683716,3.77441453933716,4.00390672683716
798,4.00390672683716,3.77441453933716,4.00390672683716
799,4.00390672683716,3.77929735183716,4.00390672683716
800,4.00390672683716,3.77929735183716,4.00390672683716
801,4.00390672683716,3.77929735183716,4.00390672683716
802,4.00390672683716,3.79394578933716,4.00390672683716
803,4.00390672683716,3.79394578933716,4.00390672683716
804,4.00390672683716,3.79394578933716,4.00390672683716
805,4.00390672683716,3.79882860183716,4.00390672683716
806,4.00390672683716,3.79882860183716,4.00390672683716
807,4.00390672683716,3.79882860183716,4.00390672683716
808,4.00390672683716,3.79882860183716,4.00390672683716
809,4.00390672683716,3.79882860183716,4.00390672683716
810,4.00390672683716,3.79882860183716,4.00390672683716
811,4.00390672683716,3.80371141433716,4.00390672683716
812,4.00390672683716,3.80371141433716,4.00390672683716
813,4.00390672683716,3.80371141433716,4.00390672683716
814,4.00390672683716,3.80859422683716,4.00390672683716
815,4.00390672683716,3.80859422683716,4.00390672683716
816,4.00390672683716,3.80859422683716,4.00390672683716
817,4.00390672683716,3.80859422683716,4.00390672683716
818,4.00390672683716,3.80859422683716,4.00390672683716
819,4.00390672683716,3.80859422683716,4.00390672683716
820,4.00390672683716,3.81347703933716,4.00390672683716
821,4.00390672683716,3.81347703933716,4.00390672683716
822,4.00390672683716,3.81347703933716,4.00390672683716
823,4.00390672683716,3.81347703933716,4.00390672683716
824,4.00390672683716,3.81347703933716,4.00390672683716
825,4.00390672683716,3.81347703933716,4.00390672683716
826,4.00390672683716,3.81835985183716,4.00390672683716
827,4.00390672683716,3.81835985183716,4.00390672683716
828,4.00390672683716,3.81835985183716,4.00390672683716
829,4.00390672683716,3.81835985183716,4.00390672683716
830,4.00390672683716,3.81835985183716,4.00390672683716
831,4.00390672683716,3.81835985183716,4.00390672683716
832,4.00390672683716,3.82324266433716,4.00390672683716
833,4.00390672683716,3.82324266433716,4.00390672683716
834,4.00390672683716,3.82324266433716,4.00390672683716
835,4.00390672683716,3.81347703933716,4.00390672683716
836,4.00390672683716,3.81347703933716,4.00390672683716
837,4.00390672683716,3.81347703933716,4.00390672683716
838,4.00390672683716,3.81347703933716,4.00390672683716
839,4.00390672683716,3.81347703933716,4.00390672683716
840,4.00390672683716,3.81347703933716,4.00390672683716
841,4.00390672683716,3.81835985183716,4.00390672683716
842,4.00390672683716,3.81835985183716,4.00390672683716
843,4.00390672683716,3.81835985183716,4.00390672683716
844,4.00390672683716,3.81835985183716,4.00390672683716
845,4.00390672683716,3.81835985183716,4.00390672683716
846,4.00390672683716,3.81835985183716,4.00390672683716
847,4.00390672683716,3.82324266433716,4.00390672683716
848,4.00390672683716,3.82324266433716,4.00390672683716
849,4.00390672683716,3.82324266433716,4.00390672683716
850,4.00390672683716,3.82812547683716,4.00390672683716
851,4.00390672683716,3.82812547683716,4.00390672683716
852,4.00390672683716,3.82812547683716,4.00390672683716
853,4.00390672683716,3.82812547683716,4.00390672683716
854,4.00390672683716,3.82812547683716,4.00390672683716
855,4.00390672683716,3.82812547683716,4.00390672683716
856,4.00390672683716,3.83300828933716,4.00390672683716
857,4.00390672683716,3.83300828933716,4.00390672683716
858,4.00390672683716,3.83300828933716,4.00390672683716
859,4.00390672683716,3.83300828933716,4.00390672683716
860,4.00390672683716,3.83300828933716,4.00390672683716
861,4.00390672683716,3.83300828933716,4.00390672683716
862,4.00390672683716,3.84765672683716,4.00390672683716
863,4.00390672683716,3.84765672683716,4.00390672683716
864,4.00390672683716,3.84765672683716,4.00390672683716
865,4.00390672683716,3.85253953933716,4.00390672683716
866,4.00390672683716,3.85253953933716,4.00390672683716
867,4.00390672683716,3.85253953933716,4.00390672683716
868,4.00390672683716,3.85742235183716,4.00390672683716
869,4.00390672683716,3.85742235183716,4.00390672683716
870,4.00390672683716,3.85742235183716,4.00390672683716
871,4.00390672683716,3.85742235183716,4.00390672683716
872,4.00390672683716,3.85742235183716,4.00390672683716
873,4.00390672683716,3.85742235183716,4.00390672683716
874,4.00390672683716,3.85742235183716,4.00390672683716
875,4.00390672683716,3.85742235183716,4.00390672683716
876,4.00390672683716,3.85742235183716,4.00390672683716
877,4.00390672683716,3.86230516433716,4.00390672683716
878,4.00390672683716,3.86230516433716,4.00390672683716
879,4.00390672683716,3.86230516433716,4.00390672683716
880,4.00390672683716,3.86230516433716,4.00390672683716
881,4.00390672683716,3.86230516433716,4.00390672683716
882,4.00390672683716,3.86230516433716,4.00390672683716
883,4.00390672683716,3.86230516433716,4.00390672683716
884,4.00390672683716,3.86230516433716,4.00390672683716
885,4.00390672683716,3.86230516433716,4.00390672683716
886,4.00390672683716,3.86718797683716,4.00390672683716
887,4.00390672683716,3.86718797683716,4.00390672683716
888,4.00390672683716,3.86718797683716,4.00390672683716
889,4.00390672683716,3.86718797683716,4.00390672683716
890,4.00390672683716,3.86718797683716,4.00390672683716
891,4.00390672683716,3.86718797683716,4.00390672683716
892,4.00390672683716,3.87207078933716,4.00390672683716
893,4.00390672683716,3.87207078933716,4.00390672683716
894,4.00390672683716,3.87207078933716,4.00390672683716
895,4.00390672683716,3.85742235183716,4.00390672683716
896,4.00390672683716,3.85742235183716,4.00390672683716
897,4.00390672683716,3.85742235183716,4.00390672683716
898,4.00390672683716,3.86230516433716,4.00390672683716
899,4.00390672683716,3.86230516433716,4.00390672683716
900,4.00390672683716,3.86230516433716,4.00390672683716
901,4.00390672683716,3.86230516433716,4.00390672683716
902,4.00390672683716,3.86230516433716,4.00390672683716
903,4.00390672683716,3.86230516433716,4.00390672683716
904,4.00390672683716,3.86718797683716,4.00390672683716
905,4.00390672683716,3.86718797683716,4.00390672683716
906,4.00390672683716,3.86718797683716,4.00390672683716
907,4.00390672683716,3.86718797683716,4.00390672683716
908,4.00390672683716,3.86718797683716,4.00390672683716
909,4.00390672683716,3.86718797683716,4.00390672683716
910,4.00390672683716,3.87207078933716,4.00390672683716
911,4.00390672683716,3.87207078933716,4.00390672683716
912,4.00390672683716,3.87207078933716,4.00390672683716
913,4.00390672683716,3.87207078933716,4.00390672683716
914,4.00390672683716,3.87207078933716,4.00390672683716
915,4.00390672683716,3.87207078933716,4.00390672683716
916,4.00390672683716,3.87207078933716,4.00390672683716
917,4.00390672683716,3.87207078933716,4.00390672683716
918,3.99902391433716,3.87207078933716,4.00390672683716
919,3.99902391433716,3.87207078933716,4.00390672683716
920,3.99902391433716,3.87207078933716,3.99902391433716
921,4.00390672683716,3.87207078933716,3.99902391433716
922,4.00390672683716,3.89160203933716,3.99902391433716
923,4.00390672683716,3.89160203933716,4.00390672683716
924,4.00390672683716,3.89160203933716,4.00390672683716
925,4.00390672683716,3.89160203933716,4.00390672683716
926,4.00390672683716,3.89160203933716,4.00390672683716
927,4.00390672683716,3.89160203933716,4.00390672683716
928,4.00390672683716,3.89160203933716,4.00390672683716
929,4.00390672683716,3.89160203933716,4.00390672683716
930,4.00390672683716,3.89160203933716,4.00390672683716
931,4.00390672683716,3.89648485183716,4.00390672683716
932,4.00390672683716,3.89648485183716,4.00390672683716
933,4.00390672683716,3.89648485183716,4.00390672683716
934,4.00390672683716,3.89648485183716,4.00390672683716
935,4.00390672683716,3.89648485183716,4.00390672683716
936,4.00390672683716,3.89648485183716,4.00390672683716
937,4.00390672683716,3.89648485183716,4.00390672683716
938,4.00390672683716,3.89648485183716,4.00390672683716
939,4.00390672683716,3.89648485183716,4.00390672683716
940,4.00390672683716,3.89648485183716,4.00390672683716
941,4.00390672683716,3.89648485183716,4.00390672683716
942,4.00390672683716,3.89648485183716,4.00390672683716
943,4.00390672683716,3.90136766433716,4.00390672683716
944,4.00390672683716,3.90136766433716,4.00390672683716
945,4.00390672683716,3.90136766433716,4.00390672683716
946,4.00390672683716,3.90136766433716,4.00390672683716
947,4.00390672683716,3.90136766433716,4.00390672683716
948,4.00390672683716,3.90136766433716,4.00390672683716
949,4.00390672683716,3.90136766433716,4.00390672683716
950,4.00390672683716,3.90136766433716,4.00390672683716
951,4.00390672683716,3.90136766433716,4.00390672683716
952,4.00390672683716,3.90136766433716,4.00390672683716
953,4.00390672683716,3.90136766433716,4.00390672683716
954,4.00390672683716,3.90136766433716,4.00390672683716
955,4.00390672683716,3.89160203933716,4.00390672683716
956,4.00390672683716,3.89160203933716,4.00390672683716
957,4.00390672683716,3.89160203933716,4.00390672683716
958,4.00390672683716,3.89160203933716,4.00390672683716
959,4.00390672683716,3.89160203933716,4.00390672683716
960,4.00390672683716,3.89160203933716,4.00390672683716
961,4.00390672683716,3.89160203933716,4.00390672683716
962,4.00390672683716,3.89160203933716,4.00390672683716
963,4.00390672683716,3.89160203933716,4.00390672683716
964,4.00390672683716,3.89160203933716,4.00390672683716
965,4.00390672683716,3.89160203933716,4.00390672683716
966,4.00390672683716,3.89160203933716,4.00390672683716
967,4.00390672683716,3.89648485183716,4.00390672683716
968,4.00390672683716,3.89648485183716,4.00390672683716
969,4.00390672683716,3.89648485183716,4.00390672683716
970,4.00390672683716,3.89648485183716,4.00390672683716
971,4.00390672683716,3.89648485183716,4.00390672683716
972,4.00390672683716,3.89648485183716,4.00390672683716
973,4.00390672683716,3.89648485183716,4.00390672683716
974,4.00390672683716,3.89648485183716,4.00390672683716
975,4.00390672683716,3.89648485183716,4.00390672683716
976,4.00390672683716,3.89648485183716,4.00390672683716
977,4.00390672683716,3.89648485183716,4.00390672683716
978,4.00390672683716,3.89648485183716,4.00390672683716
979,4.00390672683716,3.90136766433716,4.00390672683716
980,4.00390672683716,3.90136766433716,4.00390672683716
981,4.00390672683716,3.90136766433716,4.00390672683716
982,4.00390672683716,3.90136766433716,4.00390672683716
983,4.00390672683716,3.90136766433716,4.00390672683716
984,4.00390672683716,3.90136766433716,4.00390672683716
985,4.00390672683716,3.91601610183716,4.00390672683716
986,4.00390672683716,3.91601610183716,4.00390672683716
987,4.00390672683716,3.91601610183716,4.00390672683716
988,4.00390672683716,3.91601610183716,4.00390672683716
989,4.00390672683716,3.91601610183716,4.00390672683716
990,4.00390672683716,3.91601610183716,4.00390672683716
991,4.00390672683716,3.92089891433716,4.00390672683716
992,4.00390672683716,3.92089891433716,4.00390672683716
993,4.00390672683716,3.92089891433716,4.00390672683716
994,4.00390672683716,3.92089891433716,4.00390672683716
995,4.00390672683716,3.92089891433716,4.00390672683716
996,4.00390672683716,3.92089891433716,4.00390672683716
997,4.00390672683716,3.92089891433716,4.00390672683716
998,4.00390672683716,3.92089891433716,4.00390672683716
999,4.00390672683716,3.92089891433716,4.00390672683716
1000,4.00390672683716,3.92089891433716,4.00390672683716
1001,4.00390672683716,3.92089891433716,4.00390672683716
1002,4.00390672683716,3.92089891433716,4.00390672683716
1003,4.00390672683716,3.92089891433716,4.00390672683716
1004,4.00390672683716,3.92089891433716,4.00390672683716
1005,4.00390672683716,3.92089891433716,4.00390672683716
1006,4.00390672683716,3.92578172683716,4.00390672683716
1007,4.00390672683716,3.92578172683716,4.00390672683716
1008,4.00390672683716,3.92578172683716,4.00390672683716
1009,4.00390672683716,3.92578172683716,4.00390672683716
1010,4.00390672683716,3.92578172683716,4.00390672683716
1011,4.00390672683716,3.92578172683716,4.00390672683716
1012,4.00390672683716,3.92578172683716,4.00390672683716
1013,4.00390672683716,3.92578172683716,4.00390672683716
1014,4.00390672683716,3.92578172683716,4.00390672683716
1015,4.00390672683716,3.92578172683716,4.00390672683716
1016,4.00390672683716,3.92578172683716,4.00390672683716
1017,4.00390672683716,3.92578172683716,4.00390672683716
1018,4.00390672683716,3.91113328933716,4.00390672683716
1019,4.00390672683716,3.91113328933716,4.00390672683716
1020,4.00390672683716,3.91113328933716,4.00390672683716
1021,4.00390672683716,3.91601610183716,4.00390672683716
1022,4.00390672683716,3.91601610183716,4.00390672683716
1023,4.00390672683716,3.91601610183716,4.00390672683716
1024,4.00390672683716,3.91601610183716,4.00390672683716
1025,4.00390672683716,3.91601610183716,4.00390672683716
1026,4.00390672683716,3.91601610183716,4.00390672683716
1027,4.00390672683716,3.91601610183716,4.00390672683716
1028,4.00390672683716,3.91601610183716,4.00390672683716
1029,4.00390672683716,3.91601610183716,4.00390672683716
1030,4.00390672683716,3.91601610183716,4.00390672683716
1031,4.00390672683716,3.91601610183716,4.00390672683716
1032,4.00390672683716,3.91601610183716,4.00390672683716
1033,4.00390672683716,3.92089891433716,4.00390672683716
1034,4.00390672683716,3.92089891433716,4.00390672683716
1035,4.00390672683716,3.92089891433716,4.00390672683716
1036,4.00390672683716,3.92089891433716,4.00390672683716
1037,4.00390672683716,3.92089891433716,4.00390672683716
1038,4.00390672683716,3.92089891433716,4.00390672683716
1039,4.00390672683716,3.92089891433716,4.00390672683716
1040,4.00390672683716,3.92089891433716,4.00390672683716
1041,4.00390672683716,3.92089891433716,4.00390672683716
1042,4.00390672683716,3.92089891433716,4.00390672683716
1043,4.00390672683716,3.92089891433716,4.00390672683716
1044,4.00390672683716,3.92089891433716,4.00390672683716
1045,4.00390672683716,3.92089891433716,4.00390672683716
1046,4.00390672683716,3.92089891433716,4.00390672683716
1047,4.00390672683716,3.92089891433716,4.00390672683716
1048,4.00390672683716,3.93554735183716,4.00390672683716
1049,4.00390672683716,3.93554735183716,4.00390672683716
